"comment_id";"created_at";"profile_pic_url";"text";"user_id";"username"
"18153711061343615";"1753006957";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/429461400_722395163375250_8673694828808314586_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QHnO0Ok5ZzKVJqlawbnAT0kUmHoIG7YiQnwHSpttxL56noIr2jWqUFxdFJjAVp6LhM&_nc_ohc=5EckKkkje4gQ7kNvwHghdGu&_nc_gid=Rz7_mWEOcAsU87qq755k2w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfRXZKfp_99rFn7bm0qgTVYa6Z_3bVC_7LjL91AKBqMPFw&oe=6882FE62&_nc_sid=0985b0";"Kenapa cuma 4,5 tahun?";"44127775579";"berkah_thriftcell"
"17854809837472933";"1753006964";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/455960409_979745110617979_7339502937615316950_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QHnO0Ok5ZzKVJqlawbnAT0kUmHoIG7YiQnwHSpttxL56noIr2jWqUFxdFJjAVp6LhM&_nc_ohc=3MHhsdBDoW4Q7kNvwGPB65s&_nc_gid=Rz7_mWEOcAsU87qq755k2w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQ3uA4tCGorNaKIN_XMjxIXWEH2cwHtn9ITw7cybU_4Hg&oe=6882D327&_nc_sid=0985b0";"WHY (WIDODO HIDUP YEPPY)";"3503398929";"bl4ckw0rld2"
"17885196837337370";"1753006983";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/519607681_18143048671410116_2030777446402533299_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QHnO0Ok5ZzKVJqlawbnAT0kUmHoIG7YiQnwHSpttxL56noIr2jWqUFxdFJjAVp6LhM&_nc_ohc=P8SUbDDrx2gQ7kNvwHoCoBh&_nc_gid=Rz7_mWEOcAsU87qq755k2w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfThCxsouSZOTu4V457zW7zJUYoZ-BTaMOoroiMYu01mwg&oe=6882F5BD&_nc_sid=0985b0";"@bg_ajee halahh percumah ga digubris jg, makin bobrok hukum indo";"12425690115";"najib_jar"
"18087647473739549";"1753007057";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/499940151_18379597189185876_5557632418174687075_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QHnO0Ok5ZzKVJqlawbnAT0kUmHoIG7YiQnwHSpttxL56noIr2jWqUFxdFJjAVp6LhM&_nc_ohc=JGMr3Q7d4-wQ7kNvwFW8JUq&_nc_gid=Rz7_mWEOcAsU87qq755k2w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfS8-j53FFrV3W01BSEijOlbPFFnhlBw0XhFicDXejWlag&oe=6882DC8C&_nc_sid=0985b0";"respek mas mas madura🔥";"5703569875";"mhmdzlfkrii_"
"17942436411010154";"1753007072";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/437167144_1126197468687899_1892632426699461487_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QHnO0Ok5ZzKVJqlawbnAT0kUmHoIG7YiQnwHSpttxL56noIr2jWqUFxdFJjAVp6LhM&_nc_ohc=K6B5zhZUP9UQ7kNvwF5bK86&_nc_gid=Rz7_mWEOcAsU87qq755k2w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfSstCw60VEgWo0MRfWC9bqbPZgXcbL8VzM905Z_g2sjlQ&oe=6882F9BF&_nc_sid=0985b0";"Ini lagunya 🔥😂";"1718186347";"setasatrio007"
"18535966780016303";"1753007091";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/353064473_6989158741098687_5297497087409539869_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QHnO0Ok5ZzKVJqlawbnAT0kUmHoIG7YiQnwHSpttxL56noIr2jWqUFxdFJjAVp6LhM&_nc_ohc=F2q6KOd9sd0Q7kNvwFxJJ5I&_nc_gid=Rz7_mWEOcAsU87qq755k2w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfTAp6mnMx9CDFNPUgGpqKQQvTkDT49cCIlX_7fvMJIacA&oe=6882E8E2&_nc_sid=0985b0";"";"1406545948";"imanarianto"
"18145396930399151";"1753007092";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/437167144_1126197468687899_1892632426699461487_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QHnO0Ok5ZzKVJqlawbnAT0kUmHoIG7YiQnwHSpttxL56noIr2jWqUFxdFJjAVp6LhM&_nc_ohc=K6B5zhZUP9UQ7kNvwF5bK86&_nc_gid=Rz7_mWEOcAsU87qq755k2w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfSstCw60VEgWo0MRfWC9bqbPZgXcbL8VzM905Z_g2sjlQ&oe=6882F9BF&_nc_sid=0985b0";"@azizjk_ bro mengira dalam hal keadilan harus satu kubu 😂";"1718186347";"setasatrio007"
"18062312486192192";"1753007104";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/456847276_520942200407414_6999910942914164468_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QHnO0Ok5ZzKVJqlawbnAT0kUmHoIG7YiQnwHSpttxL56noIr2jWqUFxdFJjAVp6LhM&_nc_ohc=YQF5dTUCuuUQ7kNvwEm584X&_nc_gid=Rz7_mWEOcAsU87qq755k2w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfShLeJQv3dZHjUn3dZO3E_kdgBAxGx-s-cRsA-Bfer_JA&oe=6882EC84&_nc_sid=0985b0";"";"2241194594";"alfajri.wijaya"
"17947373903876656";"1753007142";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/195558052_948430585943302_296882010169560285_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QHnO0Ok5ZzKVJqlawbnAT0kUmHoIG7YiQnwHSpttxL56noIr2jWqUFxdFJjAVp6LhM&_nc_ohc=36rlZqCXhkwQ7kNvwGonpsh&_nc_gid=Rz7_mWEOcAsU87qq755k2w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfS_0LI2IqfieGk0iehTN_VQV77QlTCDaXoIe0VePh7A0A&oe=6882E6E5&_nc_sid=0985b0";"Banyak yg gagal faham deh kayanya";"2635792690";"samutcatering"
"17981922953712285";"1753007203";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/472846628_1247972482980303_7238800392055729866_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QHnO0Ok5ZzKVJqlawbnAT0kUmHoIG7YiQnwHSpttxL56noIr2jWqUFxdFJjAVp6LhM&_nc_ohc=6qIxvdt06e8Q7kNvwEL7UW_&_nc_gid=Rz7_mWEOcAsU87qq755k2w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfSjywDG_5QlliCGByd9QlvPqF3wmLb_PtzqBWMLTSq7Gg&oe=6882F647&_nc_sid=0985b0";"yg lu pilih jg ngaco, ga usah sok benerr";"1717867327";"verysuryadi21"
"18080867473866990";"1753007217";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/512414386_18065361971278410_4043920354161302237_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QHnO0Ok5ZzKVJqlawbnAT0kUmHoIG7YiQnwHSpttxL56noIr2jWqUFxdFJjAVp6LhM&_nc_ohc=YaEbcYVEdI0Q7kNvwGl6nTY&_nc_gid=Rz7_mWEOcAsU87qq755k2w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQ5ztbbvXbbH_8PS7wGhkXKGhjTuArJye78qVrHc8YKAg&oe=68830569&_nc_sid=0985b0";"";"38298070409";"_shinbou___"
"17978395232734802";"1753007219";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/355152383_167166116343702_1143887151867889318_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QHnO0Ok5ZzKVJqlawbnAT0kUmHoIG7YiQnwHSpttxL56noIr2jWqUFxdFJjAVp6LhM&_nc_ohc=PYA6qbeMFwAQ7kNvwFBwgp-&_nc_gid=Rz7_mWEOcAsU87qq755k2w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfS2cPLp7FeABMBRDQiT8Q9h7r82h2ywYo8jKoYZmEM_4Q&oe=6882DE70&_nc_sid=0985b0";"Uda habis bang kontraknya?";"2662209863";"faizal_aji_"
"18055702088603335";"1753007228";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/471855534_478690191530826_4438174267899718287_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QHnO0Ok5ZzKVJqlawbnAT0kUmHoIG7YiQnwHSpttxL56noIr2jWqUFxdFJjAVp6LhM&_nc_ohc=08dk2hHRZKYQ7kNvwG8Pn79&_nc_gid=Rz7_mWEOcAsU87qq755k2w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQFjJDEJUqpgqNaWaaTSN-kJ7d28ZgkdWD7a4PJx3wDjA&oe=6882ECD2&_nc_sid=0985b0";"@azizjk_ wkwkwk😂";"2347602708";"jajang_jm14"
"18081819952844407";"1753007281";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/439139650_7091365837656281_3157858499069427029_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QHnO0Ok5ZzKVJqlawbnAT0kUmHoIG7YiQnwHSpttxL56noIr2jWqUFxdFJjAVp6LhM&_nc_ohc=gFPwk5y-e2kQ7kNvwHUa_NV&_nc_gid=Rz7_mWEOcAsU87qq755k2w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfT15HXhd0nn3Lm2w8MoR9brtN0b-hlLuYMln-LwBAgzRw&oe=6882D72A&_nc_sid=0985b0";"Rekrut hakim nya buat anggota bg😂";"3675764001";"iksankiddize"
"18157791424327638";"1753007319";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/455358241_473923612147894_4199360991685816632_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QHnO0Ok5ZzKVJqlawbnAT0kUmHoIG7YiQnwHSpttxL56noIr2jWqUFxdFJjAVp6LhM&_nc_ohc=XuW7HAKbAbMQ7kNvwHIbXlR&_nc_gid=Rz7_mWEOcAsU87qq755k2w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfSYT_AiOyE_AYcLRIRkujP68-iI6J3ilIzO7j5iTAvAvw&oe=6883010A&_nc_sid=0985b0";"";"27189088942";"mukh_fuad"
"18014618720577125";"1753007359";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/510927706_18019108151720816_286214521907324818_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QHnO0Ok5ZzKVJqlawbnAT0kUmHoIG7YiQnwHSpttxL56noIr2jWqUFxdFJjAVp6LhM&_nc_ohc=G4fVhDdpDF8Q7kNvwH-mfSo&_nc_gid=Rz7_mWEOcAsU87qq755k2w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQmLgFFlKRm0YXNoqbAy9fBygSN6nqYkvRxU9ATHzkZtQ&oe=6882D0D1&_nc_sid=0985b0";"Rispek, tapi kalo besok ambil kerjaan ngebuzzer rezim lg gajadi";"51658400815";"ffalsenine"
"18112510312504678";"1753007363";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/17596748_172413823276656_3480021024227983360_a.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QHnO0Ok5ZzKVJqlawbnAT0kUmHoIG7YiQnwHSpttxL56noIr2jWqUFxdFJjAVp6LhM&_nc_ohc=tIfpoRN9h3cQ7kNvwFB-QQ_&_nc_gid=Rz7_mWEOcAsU87qq755k2w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfRlDEu0Pt0IBfeGbClCrc4pfe4dbwD4Um4SSjRk-boyxg&oe=6882D803&_nc_sid=0985b0";"Koruptor di bela😂😂";"4871139399";"damar_soma"
"17899708620234556";"1753007372";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/519265331_18179040865328759_7285051132758591245_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QHnO0Ok5ZzKVJqlawbnAT0kUmHoIG7YiQnwHSpttxL56noIr2jWqUFxdFJjAVp6LhM&_nc_ohc=4ieMNyN-48wQ7kNvwHATRqb&_nc_gid=Rz7_mWEOcAsU87qq755k2w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfSTRq7L4b71HEF4-V4PMuBHXiRVCn0frMwDTY_qwENnmA&oe=6882EC23&_nc_sid=0985b0";"@ren.ren.rainn EH NGENTOT HAKIM AJA BILANG TOM GA NERIMA DANA YA TOLOL, TERUS KORUPSI NYA DIMANA GOBLOK?";"10016816758";"paqihhhal"
"18071421791102178";"1753007397";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/17596748_172413823276656_3480021024227983360_a.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QHnO0Ok5ZzKVJqlawbnAT0kUmHoIG7YiQnwHSpttxL56noIr2jWqUFxdFJjAVp6LhM&_nc_ohc=tIfpoRN9h3cQ7kNvwFB-QQ_&_nc_gid=Rz7_mWEOcAsU87qq755k2w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfRlDEu0Pt0IBfeGbClCrc4pfe4dbwD4Um4SSjRk-boyxg&oe=6882D803&_nc_sid=0985b0";"Sesama otak koruptor pasti saling bela😂";"4871139399";"damar_soma"
"18526908163016627";"1753007409";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/292451933_145671034789375_387543969328538161_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QHnO0Ok5ZzKVJqlawbnAT0kUmHoIG7YiQnwHSpttxL56noIr2jWqUFxdFJjAVp6LhM&_nc_ohc=WNNUm4wjWsAQ7kNvwE1Q4Ql&_nc_gid=Rz7_mWEOcAsU87qq755k2w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQWYIQtStZJC-HL7M8HK6Yz5koDyLTmh-8wpwQp9QWiTw&oe=6882DBB2&_nc_sid=0985b0";"@_20_y7 🐒";"10854323173";"aslanaskhanstore"
"18081356734851356";"1753007430";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/54248019_300319810637335_1415997618810519552_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QHnO0Ok5ZzKVJqlawbnAT0kUmHoIG7YiQnwHSpttxL56noIr2jWqUFxdFJjAVp6LhM&_nc_ohc=dXBbioamjQcQ7kNvwFwx42O&_nc_gid=Rz7_mWEOcAsU87qq755k2w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQ0uBJMbrRJSi2-2e7AWwqgzIPnsYFCbSAqYfoaQgoYLQ&oe=6883076C&_nc_sid=0985b0";"Uang jilat nya udah gk dpet ya bang";"4676640151";"fiqribaraja"
"18333981277167958";"1753007445";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/292603751_347499687552039_6247620837503920409_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QHnO0Ok5ZzKVJqlawbnAT0kUmHoIG7YiQnwHSpttxL56noIr2jWqUFxdFJjAVp6LhM&_nc_ohc=Gu7GlgEz8IgQ7kNvwGa3eKc&_nc_gid=Rz7_mWEOcAsU87qq755k2w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfRMvogc7ykqCFjy7QhI8i5lTRRt6rOz2_tGO_24tFxKXA&oe=6882EA15&_nc_sid=0985b0";"Ga boong kn bg";"5993440715";"marufsaifullah"
"18045810119273866";"1753007462";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/363833555_256135480536059_2406779411000040386_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QHnO0Ok5ZzKVJqlawbnAT0kUmHoIG7YiQnwHSpttxL56noIr2jWqUFxdFJjAVp6LhM&_nc_ohc=8ReOUDKSz-8Q7kNvwFyTGLa&_nc_gid=Rz7_mWEOcAsU87qq755k2w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfSeXlZsTedM0nklnZvgJe5Hs6a_-7Xxi4UIamtSzYpRQg&oe=6882E4ED&_nc_sid=0985b0";"#justisefortomlembong";"59825456113";"sam_afkk"
"18070366838039238";"1753007469";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/501072917_18101381314531202_2881727787949548411_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QHnO0Ok5ZzKVJqlawbnAT0kUmHoIG7YiQnwHSpttxL56noIr2jWqUFxdFJjAVp6LhM&_nc_ohc=LDm9SIG5AaEQ7kNvwHaQowc&_nc_gid=Rz7_mWEOcAsU87qq755k2w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfSDZsg66x57gnjN6oh6_h5moVk4GjgxKFRaK3CDvhbThA&oe=6883022A&_nc_sid=0985b0";"Tumben cak..... pendukung berat mas wapres,sadar klo hukum mmg udah amburadul.";"15954843201";"anny_imaniar1"
"18300050518246978";"1753007474";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/518818232_17909722863174839_5485310099292470303_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QHnO0Ok5ZzKVJqlawbnAT0kUmHoIG7YiQnwHSpttxL56noIr2jWqUFxdFJjAVp6LhM&_nc_ohc=st9pSY8xtCoQ7kNvwGp8li9&_nc_gid=Rz7_mWEOcAsU87qq755k2w&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfTBrPzHqf9v1Ue9wJUuLiwcekCvYh6RVF4X8hlt6c40ow&oe=6882D59E&_nc_sid=0985b0";"mantap bang🙌❤️";"65171454838";"ssbassamm"
"17982929300837616";"1753005689";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/464943707_1571598940159085_8236629114591810951_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QGAo6XA1KThTnFC4Jsu7PlnppQ1cK0_CSl5e6Qu4I_qb0PHRCK8_uRH1vwyAwhVmn0&_nc_ohc=bjuGZT9fstcQ7kNvwFGmxM0&_nc_gid=xLa87CfaTKTvKRxTR9nEWA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQUOqlQc6HbgtY4uoSJU7QqA3ad1aczS8DwuU3hh1BoRA&oe=6883079B&_nc_sid=0985b0";"@azizjk_ kalau dukung apakah gak boleh kritik dan harus dibela?";"6107949596";"_kkangpur"
"18097835416581524";"1753005700";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/480153623_1410697300291541_8585493587052386430_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QGAo6XA1KThTnFC4Jsu7PlnppQ1cK0_CSl5e6Qu4I_qb0PHRCK8_uRH1vwyAwhVmn0&_nc_ohc=ajmMZQ10t_kQ7kNvwGjsdUI&_nc_gid=xLa87CfaTKTvKRxTR9nEWA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfR_fYLC3wkc80-0W6DMjbt6IwAMILOwBw8oYZ9izCLabg&oe=6882E0F8&_nc_sid=0985b0";"Bentar lagi mantan bos @gojekindonesia masuk bui pula 😂";"855434299";"faozi_akh"
"18071060602847342";"1753005714";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/441204599_1476466089652209_1255836803479394111_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QGAo6XA1KThTnFC4Jsu7PlnppQ1cK0_CSl5e6Qu4I_qb0PHRCK8_uRH1vwyAwhVmn0&_nc_ohc=lcJ__WWn-mcQ7kNvwGwZvx7&_nc_gid=xLa87CfaTKTvKRxTR9nEWA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQ-IZwoOqiG1OOez_QM95t-dk4ppGHrnd_U8sDKOGc7Kg&oe=6882D6CF&_nc_sid=0985b0";"@frandyleo keknya sih gitu bang fand wkwk";"1421613038";"bobong__"
"17974343042904681";"1753005727";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/453109643_480881821548716_6137062967669569889_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QGAo6XA1KThTnFC4Jsu7PlnppQ1cK0_CSl5e6Qu4I_qb0PHRCK8_uRH1vwyAwhVmn0&_nc_ohc=0VT_pw7j_yYQ7kNvwGklSbZ&_nc_gid=xLa87CfaTKTvKRxTR9nEWA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfThhOKfVtBDlMkpG86PD00u6GJOaGOEAkuxzVCdOXhg6Q&oe=6882F830&_nc_sid=0985b0";"@ren.ren.rainn semoga cepet busuk lu buzzer";"8583139526";"aaerik99"
"17897025402252228";"1753005737";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/510972436_18040506407646831_206175617117575709_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QGAo6XA1KThTnFC4Jsu7PlnppQ1cK0_CSl5e6Qu4I_qb0PHRCK8_uRH1vwyAwhVmn0&_nc_ohc=24U_GvsAWqIQ7kNvwFGBXh2&_nc_gid=xLa87CfaTKTvKRxTR9nEWA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfRH0HFzYZSwRQ-6n5gKN65wBVLufX1LasJ9RivRWoA7Jw&oe=6882E1B4&_nc_sid=0985b0";"Here we go Real Madrid player 🤺🪽";"49389262830";"yogi.bvb1"
"18041186825335084";"1753005739";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/82251071_636772830477718_5370406250557210624_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QGAo6XA1KThTnFC4Jsu7PlnppQ1cK0_CSl5e6Qu4I_qb0PHRCK8_uRH1vwyAwhVmn0&_nc_ohc=3YbEtfo-CYkQ7kNvwEqu4ea&_nc_gid=xLa87CfaTKTvKRxTR9nEWA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfQDSIaGNNnwxxkFaz3wY-4fo4FhxcwMJyl55knuZs0tpQ&oe=68830879&_nc_sid=0985b0";"Nangisin Drakor ❌️ Nangisin Keadilan ✅️";"23634759985";"dapurhead"
"18059902214197163";"1753005794";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/490127495_2142372976280047_619483363618455242_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QGAo6XA1KThTnFC4Jsu7PlnppQ1cK0_CSl5e6Qu4I_qb0PHRCK8_uRH1vwyAwhVmn0&_nc_ohc=XZRoWM-N2FMQ7kNvwESiLM5&_nc_gid=xLa87CfaTKTvKRxTR9nEWA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfRT30lzos7S5DKhnHeUoqFpJTr9HaKxSPpnJKaw3yJJIw&oe=688305FA&_nc_sid=0985b0";"lahhh, anak nya kan abang dukunggggg";"8486038705";"muhamadragil_1"
"17883578859343547";"1753005798";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/446347522_475571354845759_5024273503356452629_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QGAo6XA1KThTnFC4Jsu7PlnppQ1cK0_CSl5e6Qu4I_qb0PHRCK8_uRH1vwyAwhVmn0&_nc_ohc=VFTD_1NdzQgQ7kNvwHJxThF&_nc_gid=xLa87CfaTKTvKRxTR9nEWA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfTDe07D7GvgFKL_1OGxEcaQslzc30ne3VMSkqticXsKyw&oe=6882E483&_nc_sid=0985b0";"WHYYYYYY🦅🦅🦅🦅";"40382237705";"baa.bay"
"18069856421025110";"1753005827";"https://instagram.fjog5-1.fna.fbcdn.net/v/t51.2885-19/460537951_1268618041176202_9051913076629283817_n.jpg?stp=dst-jpg_s150x150_tt6&_nc_ht=instagram.fjog5-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QGAo6XA1KThTnFC4Jsu7PlnppQ1cK0_CSl5e6Qu4I_qb0PHRCK8_uRH1vwyAwhVmn0&_nc_ohc=4yes2WC4to8Q7kNvwHSrysO&_nc_gid=xLa87CfaTKTvKRxTR9nEWA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfSKC-0zPx3z7o0lZiyiejHIVDU6iXocY51QoLJVkis3NQ&oe=6882D369&_nc_sid=0985b0";"@mhmdfzrii10 jawaban apa coba 😭😂 nanya anak kecil udh makan apa blm aja jawabannya masih nyambung, ini udah tuwir gk ada angin gk ada ujan tiba tiba fitnah, giliran di kasih argumen lain jawabannya gini 🫵😭😹";"4639067454";"satrioradja"
